object_id,sersic_mue,sersic_re,sersic_n,sersic_chisq,sersic_chisq_min,sersic_chisq_max,sersic_chisq_mean,sersic_BIC,sersic_inner_mue,sersic_inner_re,sersic_inner_n,sersic_inner_chisq,sersic_inner_chisq_min,sersic_inner_chisq_max,sersic_inner_chisq_mean,sersic_inner_r_in,sersic_inner_r_out,disc1_broken_flag,disc1_mu0,disc1_h0,disc1_r_break,disc1_h1,disc1_chisq,disc1_chisq_min,disc1_chisq_max,disc1_chisq_mean,disc1_r_in,disc1_r_out,disc1_BIC,disc1_BIC_ratio,disc2_broken_flag,disc2_mu0,disc2_h0,disc2_r_break,disc2_h1,disc2_chisq,disc2_chisq_min,disc2_chisq_max,disc2_chisq_mean,disc2_r_in,disc2_r_out,disc2_BIC,disc2_BIC_ratio,final_mue,final_re,final_n,final_mu0,final_h1,rbreak1,final_h2,rbreak2,final_h3,rbreak3,final_h4,final_ndiscs,final_chisq,final_chisq_min,final_chisq_max,final_chisq_mean,final_BIC,final_BIC_ratio,sb_threshold,rad_cut,final_flag,final_rbreaks1,final_rbreaks2,final_rbreaks3
-577327079504853210,21.70392319651076,2.231045549659022,0.98863748554826,42.28512550245805,2.872476578952388e-05,2.8157776079949315,0.3844102318405277,-89.19657487313611,23.304509341067423,4.206031263300243,2.554615147200761,0.4979049664541841,4.3889438044770447e-08,0.0968883491698945,0.0146442637192407,0.0,0.8897610997641947,1,20.274273733832604,1.7377530470260338,3.5128897777926587,1.0386388745189428,10.371719552535817,5.692878342712366e-07,0.5466625489325964,0.1595649161928587,0.8897610997641947,7.698228859175753,-102.59723961688648,1.8928146741776264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.655541995984027,2.537085435944613,2.1268311008381477,20.20973980514482,1.629776597014331,0,1.193435804822148,0,0.0,0,0.0,2,15.35946820804084,9.28909737489388e-06,0.6772760623853505,0.1409125523673471,-180.75868451535877,2.0265204664243104,27.5,8.412062526600543,True,3.3234998085206846,,
-611958249484316512,21.583733115752395,1.8711390213638175,2.822587840752954,94.75334191454996,0.0004492735964031,4.213951716189968,0.8536337109418916,-3.176918115045954,22.225910626080804,2.303178147672499,4.883927695868789,17.167595972610222,2.410554070926261e-06,3.0260872108802506,0.2682436870720347,0.0,2.503665351986784,1,20.971707826549657,2.5414436199846637,3.676717560092706,1.0143595292419598,0.9914157030391848,4.174107753626431e-05,0.1264324218944382,0.0319811517109414,2.503665351986784,7.256319030234474,-92.98491650329257,2.705887477778624,0,20.9225430914872,1.738236061149108,0.0,0.0,0.0979789884819808,0.0001099931405874,0.0300177380507289,0.0089071807710891,7.256319030234474,10.727074598326428,-47.13408194717286,0.95389201594846,22.1830790496492,2.2518219034380693,4.816655552263756,21.71847561177992,6.506630140325018,0,1.0524639153523094,0,2.393393435454484,0,0.0,3,17.94896266263306,5.775541667586901e-05,3.0192426294155714,0.1631723878421187,-157.11996142803602,49.45672369832651,27.5,9.751885998478569,True,3.366149182648444,6.247765131922718,
-617413591467005848,23.120144523584425,2.0352696784438766,1.0374731405873845,45.69175432159472,5.234142319385337e-06,2.8814646081093773,0.4270257413233151,-79.6580911883909,22.157653432337632,0.7389764054880974,0.852886175153335,1.8503700294385208,2.9786716343541214e-07,0.5066812811534694,0.0420538643054209,0.0,0.9439475507398338,1,21.67432993195765,1.602486017660634,3.127473834301038,0.8791388392628838,2.292868028882489,1.297902223792073e-05,0.340556783583683,0.0363947306171823,0.9439475507398338,6.490056547791176,-192.16733161365505,2.976599101209798,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.849798405044204,0.5990900586333602,0.6398323628792127,21.707841664644185,1.6359593766585876,0,0.8239898633101802,0,0.0,0,0.0,2,3.3365836574387755,2.2452947686177005e-05,0.1757481977365999,0.0314772043154601,-333.95604311243187,4.19236813398689,27.5,5.900051407082887,True,3.2464090496262146,,
-537099164285062887,22.44580712832177,2.8745055756343234,0.8982841218636419,40.43068672875211,0.0003717592661325,4.341783301984394,0.3485404028340699,-106.2632242188938,23.723047276360948,5.022221289216462,1.969438507548001,0.6618852625539281,2.130337025594013e-06,0.159982797069687,0.0189110075015408,0.0,0.9439475507398338,1,20.98743668015264,2.1572066818827778,4.797281703605166,1.2755627674894825,6.015889577037587,5.229989092970577e-05,0.2759399058541139,0.074270241691822,0.9439475507398338,11.04888683627622,-193.02584215031015,3.265953842749506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.70643929285623,5.022221289138218,1.9523049777539436,20.9757082455939,2.131380479523367,0,1.3343780952167164,0,0.0,0,0.0,2,7.05070083268452,1.0278249199301957e-05,0.3781222785330293,0.0613104420233436,-287.8430624741219,2.7087740334434804,27.5,10.044442578432928,True,4.657554052456047,,
-589008203468542024,21.74193872382141,1.8724500052273727,0.6556669171454299,46.59957779530943,1.8553574825350127e-05,5.300144621189796,0.4568586058363669,-64.28640270978748,23.68320575118292,3.1296822688870463,2.7808151214728234,0.9855741223333344,0.002388032839182,0.2060793529169702,0.0447988237424242,0.0,0.5383200982368176,1,20.57178478834098,1.6589527215432105,3.089687933328021,0.597083412706692,5.321085701062093,1.39854717434622e-06,0.3218797692241634,0.0665135712632761,0.5383200982368176,6.8853009915516585,-199.2998353008753,13.447517913317792,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.928725104454163,3.0338359502851127,3.340447618736111,20.519599928088976,1.5967328320228336,0,0.654802550344883,0,0.0,0,0.0,2,7.332938650344261,1.1974676418887927e-06,0.4497418751318545,0.0726033529737055,-232.59131795682063,3.6180484231918153,27.5,6.259364537774236,True,2.989507476535048,,
-602915036489823614,21.976767466568365,2.465033911565875,1.5553560062221237,61.8830237129016,5.691496712818678e-05,9.107658276431618,0.5428335413412421,-55.78576468510629,23.45503249939511,4.3322122011992805,3.468356340445599,5.468890090269689,6.512336698705685e-05,1.9777437556919708,0.1439181602702549,0.0,0.9439475507398338,1,20.14355921378152,1.5744295018238612,5.236542340769566,1.1101497604730888,4.154694129997695,4.62271060226438e-05,0.2719148336278252,0.0546670280262854,0.9439475507398338,9.53086684263842,-203.57065088928815,1.358466528305336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.58408687460248,4.3322122011992805,3.780995814514867,20.105169033129663,1.546224405776659,0,1.1013711871147216,0,0.0,0,0.0,2,8.579526901010672,2.2901608931276872e-05,1.569653599677954,0.0759250168231032,-258.2233075206962,4.628838718592251,27.5,8.664424402398563,True,5.353703042877813,,
-620179557486759395,20.87439753735735,2.305220794147884,0.8544131122766815,41.561393703274085,6.664227824687561e-06,2.254154236224605,0.3958227971740389,-86.90484779524357,21.47527217215385,2.2816991818514576,1.3257078082213511,0.29888190366384,1.2433139871897526e-06,0.1227331217117947,0.0166045502035466,0.0,0.6819277946478083,1,19.449735341262084,1.9012666050901703,3.51547293467742,0.9008594442990512,5.586316206895935,5.2906742781404686e-05,0.3125748234875799,0.0775877250957768,0.6819277946478083,7.256319030234474,-166.95025084028958,5.278072715242161,0,21.27040601705,1.9407014514664371,0.0,0.0,0.062225456401527,3.430260258576145e-06,0.0177634820136837,0.0051854547001272,7.256319030234474,11.048886836276225,-58.17295965057937,16.220815640877294,21.482600923281087,2.300286203191753,1.3296834316102482,19.45341231378834,1.904417474718072,0,0.8566270052799165,0,1.8366483828053308,0,0.0,3,4.973734392799942,1.2498822118953954e-06,0.2388129156266357,0.0478243691615379,-274.3833571550685,3.157284824910377,27.5,10.044442578432928,True,3.584926904348418,5.9711505387167225,
-635120288484789790,21.43147518550776,3.342879708925548,0.7764844869604287,55.7839274219033,7.322193294523034e-06,4.730020350622445,0.4392435230071126,-88.46969550586387,21.553351115162627,1.8423971837108817,1.252491758549791,0.6184718692276809,5.053085183710885e-08,0.1564209605543554,0.0137438193161706,0.0,1.1609364229867378,0,19.6515391165198,1.9027346214381795,0.0,0.0,66.20945723278548,3.0678452689162794e-05,4.105717476089693,0.8074324052778717,1.1609364229867378,13.996399276832191,-8.726028259382359,-4.561515804851749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.057215439205077,1.251902103922583,0.9491570300335792,19.73951176544989,1.888069466458772,0,0.0,0,0.0,0,0.0,1,85.80779248086529,4.947490527648029e-06,6.073531798120353,0.6810142260386134,-24.2242729391531,0.2738143586980865,27.5,12.72399934257472,False,,,
2651204259651481948,22.445298043257807,1.808323941671192,1.174283830002419,24.40379545882864,0.0003593260277135,5.515111429415183,0.2346518794118138,-137.33097513604636,23.78237824234871,3.226309732673457,2.5395328346166277,1.827128788950524,9.976288041304567e-05,0.7497892441825972,0.0553675390591067,0.0,0.8149487999305729,0,20.648328907524757,1.111196491809667,0.0,0.0,8.18046130806546,9.73222627850329e-05,0.4196334822294553,0.1152177649023304,0.8149487999305729,7.097881411882326,-144.90076491644746,1.1806997821474372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.01217660058168,3.2263097321160776,2.9324485874420905,20.58976502996485,1.069331617459837,0,0.0,0,0.0,0,0.0,1,11.261631524483809,1.9667458304791043e-05,0.6850946771855001,0.1093362283930466,-204.7990855412853,1.491281084536114,27.5,6.452619465347569,True,,,
-547418933275555319,22.39138997892707,2.3628721949145026,1.4872843427808673,167.50046384728034,0.0004266884624647,5.819246667493343,1.3293687606927012,49.294525832446425,23.90308905667048,4.462178567234503,3.232472999751092,14.928895110258566,3.3637716216626688e-06,1.4041996404507715,0.2045054124692954,0.0,1.918851017951667,1,21.355716793695525,2.666179334755395,4.021341673128264,1.0116482951595889,0.8299639774371764,8.869189366486385e-06,0.1687276422042499,0.0184436439430483,1.918851017951667,8.412062526600543,-164.45994617209752,23.0586850916698,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.90711599273676,4.462178567235258,3.2424725314982066,21.38740191922305,2.7826050846978223,0,1.1074077386677772,0,0.0,0,0.0,2,15.09261973562952,3.467377860676235e-06,1.4020965930947842,0.1207409578850361,-230.4652878630066,-4.675271421544149,27.5,8.924357134470517,True,3.742352104950198,,
-618170689482926248,20.90300784619524,1.7238739679880402,1.8697164911870363,46.96981868241996,2.711278226481536e-05,1.7934213026060413,0.3980493108679658,-92.70487811023916,20.592525223406174,1.5511075057882424,1.4264648295102031,23.0659044272048,0.0004693248231493,2.502855731072626,0.2353663717061714,0.0,6.447145473907462,0,22.67656335694302,3.223910608051862,0.0,0.0,1.6422991050524904,0.0001612174394355,0.272768550871571,0.0821149552526245,6.447145473907462,12.435619474921918,-44.00123785545649,0.5688999884044245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59117642488186,1.550429134386942,1.424997458233215,22.212608338160138,2.7160595911090843,0,0.0,0,0.0,0,0.0,1,23.663598499600447,7.950734624708035e-05,2.509034672226534,0.2022529786290636,-163.18274182181216,1.7602389987263116,27.5,11.30510861356538,True,,,
2748725511648689233,23.93758812375067,2.141507344589191,1.4066649241337064,13.167467699726114,2.9884994958026325e-05,0.8331799251435857,0.1303709673240209,-193.33215236687613,23.44647735935901,1.4743239466178082,1.10649097900215,2.8673523479041814,1.971820164785709e-07,0.4372520834911127,0.0448023804360028,0.0,1.9204802310801168,1,22.626032129234527,1.78769867043356,3.3964460635591065,0.8705077904714468,0.2904831857116603,4.445474671659219e-07,0.0400599084278219,0.0078508969111259,1.9204802310801168,6.1226948564067625,-164.9000457576695,2.376471660347843,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.416329552252183,1.4454553232504157,1.0852254845673004,22.701876940487534,1.880494888846344,0,0.8744021292269786,0,0.0,0,0.0,2,2.720385370973219,6.77652169361543e-08,0.4245370526802201,0.0272038537097321,-328.2034722191894,1.6976145364397286,27.5,5.566086233097057,True,3.335997665666792,,
2656683183652582101,22.2296958950182,1.6125352525278525,0.7884909537058086,43.16156777148818,1.798652900626634e-05,4.687302369733657,0.4150150747258478,-78.26753920406483,24.21383071696571,2.9525304423463368,3.587245793858746,0.8716924238114938,2.1597755673014858e-06,0.1862646774634847,0.0335266316850574,0.0,0.5715886916634674,1,20.82880505355444,1.2367181299010297,2.714961473556092,0.6226605194857403,9.23657071068406,3.520518374984749e-05,1.307770517207104,0.137859264338568,0.5715886916634674,5.093757391459223,-115.94319935720976,3.242164355211457,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.93380395947631,2.422405526719092,3.390726324844114,20.80752769337714,1.1984969449257572,0,0.7656030856385917,0,0.0,0,0.0,2,18.25035725493589,2.295105247803625e-05,1.3735232887431237,0.1771879345139406,-145.802963358713,1.862879104689428,27.5,5.905060884692674,True,2.460456372743709,,
2706860743648649228,22.954932933122688,2.8449842892653545,1.7262955927496515,108.3437259175126,0.0002393208333693,5.114714644129119,0.8954026935331619,1.4008996940700236,23.81281597449988,3.22370149111812,3.437668175571081,5.501659275136542,7.16084927739482e-05,0.7654854977047991,0.1018825791691952,0.0,1.561526173593965,0,20.977073043355706,1.744669302260219,0.0,0.0,6.938276252105213,7.006600051165422e-06,0.5752694087495493,0.1035563619717196,1.561526173593965,12.083667980348656,-143.5224448048477,1.0679154167592633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.52337377304097,0.8005999695621117,1.285542858722117,21.122142665942302,1.8027383667244152,0,0.0,0,0.0,0,0.0,1,17.080532151501245,4.3870160690075245e-06,1.0834484006036682,0.142337767929177,-210.00882910559696,-149.9099685684561,27.5,10.985152709407869,True,,,
-548315687275824969,20.939561515007732,1.5951977108067947,1.1723959872932257,32.29750765405111,2.3184387038253223e-05,2.16726055354449,0.3166422319024619,-101.4736921499106,21.026950380966277,1.497973176121499,1.3663281614124687,2.6618613498391177,0.000392635490247,0.4874985827450911,0.0532372269967823,0.0,1.756020504619788,1,19.712984469112914,1.382544443495507,2.668430129210873,0.7884917715280239,4.3280810778186645,0.0004771342413139,0.483109866520886,0.1202244743838518,1.756020504619788,5.728205249595036,-61.92813214172111,1.4363625756042562,0,20.69967100572993,1.3492888253470283,0.0,0.0,0.0268803133540494,1.7682126893171153e-07,0.0083686742185678,0.0022400261128374,5.728205249595036,8.72209329744613,-68.24539976842098,3.5220970181469244,21.030845843805164,1.5020746163410434,1.3694967742292945,20.311407391122543,2.209182949242388,0,0.7995417539678753,0,1.4126730170881017,0,0.0,3,6.170576587805707,0.0003026516729393,0.4894139372444814,0.0610948177010466,-240.7920668893612,2.372950680986661,27.5,7.929175724951026,True,2.415245422841667,4.669399097103159,
-600788722466510513,21.89044735997557,2.1957912082953865,1.201021134716525,70.60599249146321,1.707284316614424e-06,11.901829621553436,0.5603650197735176,-59.471771463425895,24.408285117229084,5.328074565729609,4.560621660884325,1.4683538818458644,4.612819642410331e-08,0.6295254557751347,0.0396852400498882,0.0,0.7905412128797089,1,20.275761919415192,1.6048734301975462,3.4656579427160232,0.9131770529471016,7.397093410347255,3.60711051519065e-05,0.9445081034662384,0.1120771728840493,0.7905412128797089,6.259364537774236,-127.6868427217212,1.933606395144114,0,22.935245041845626,2.6561566399792413,0.0,0.0,0.5179469141759869,0.0002466058027404,0.1466554148153843,0.0272603639039993,6.259364537774236,11.72176404460544,-62.55523060677065,2.012229418172873,24.53909266114553,5.3280745609207285,4.962123749089641,20.297217783177665,1.6123205426583207,0,0.9007633246308124,0,2.6984091643604007,0,0.0,3,8.327268026520684,4.0208779235565675e-07,1.0722694351232294,0.0666181442121654,-295.1424642294716,4.962732014985951,27.5,10.656149131459491,True,3.5942721280780803,5.734883564762267,
2674135898672129885,19.59717111856082,2.8945283818799927,1.5186666202141217,63.80554613912873,6.419731577579845e-05,6.80551582402115,0.483375349538854,-94.38547161187682,19.21343027098158,2.533515614451857,1.0561197333600512,13.713257572892154,0.0001488597490235,1.3596309455940383,0.1399311997233893,0.0,8.931934418829977,0,20.993235974571505,4.645190984755665,0.0,0.0,3.590678437147895,4.691701633683038e-05,0.6368259042901968,0.1056081893278792,8.931934418829977,26.05953284631905,-69.37993719972515,2.0859298159414026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.17988997482701,2.505143530128734,1.022918683658859,21.33348143610068,5.029785270771145,0,0.0,0,0.0,0,0.0,1,15.585486843311704,2.2659534208071897e-05,0.8761237313189858,0.118973182010013,-254.50430298524967,2.6964351466272123,27.5,23.690484405744588,True,,,
2722031836672348839,19.70712873618641,1.4044403698158066,1.2967142872242818,13.643585112312058,6.590038696554227e-05,0.7005817803297036,0.1207396912593987,-227.05702386880185,18.98247246782144,0.7538745809469607,0.8717514771547423,1.423367019629965,3.191618199935094e-05,0.7046199139473488,0.0431323339281807,0.0,0.791212427117065,1,17.795207614016366,0.8225607093267729,3.5439340619534585,1.2908491815697207,8.271426791161208,9.31624766027577e-07,1.156848526834002,0.1181632398737315,0.791212427117065,6.264679092570457,-132.50419455477075,1.312231933547799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.526346520849703,0.5324617925369509,0.5823725987700917,17.999474821590972,0.916060307814319,0,4.3697619302911965,0,0.0,0,0.0,2,17.27995629526142,9.528911725776963e-06,1.0966935257157588,0.1542853240648341,-176.29309125969505,0.7764265040378613,27.5,10.985152709407824,False,6.264679055877104,,
-568828007490534426,22.069642098809545,2.107898837121096,1.415369594794502,36.60340465415856,1.7087676292651442e-05,6.003517185819212,0.3075916357492316,-125.58028634066716,23.59831037040116,4.083525498349776,3.170140116390698,3.459373681595581,5.1251301046782285e-05,0.966527257409764,0.08236604003799,0.0,0.8638457279264029,0,20.028331594207764,1.1534048081370762,0.0,0.0,2.013723990799301,6.950069162904336e-06,0.2424950382528911,0.0610219391151303,0.8638457279264029,3.787018485890965,-85.2922049979533,0.9070424369966494,0,19.71590049469102,1.1931504875933834,0.0,0.0,1.0254503364428331,0.0002873925299614,0.2749583371773347,0.0379796420904753,3.787018485890965,8.983756096369515,-81.71736119438687,1.1292205114346234,23.824852880468598,4.070270606473361,3.680495987273117,20.06863916008365,1.1773113501095869,0,1.330747471618832,0,0.0,0,0.0,2,11.300028074020991,5.545841860997908e-05,0.8014244385202216,0.0957629497798389,-243.418978518951,1.93835342801033,27.5,8.167050996699558,True,2.2912105748904352,,
-661390240474302698,17.974569088962873,2.379178558409958,1.7725598557346858,126.65904229506616,0.0002007114321695,6.64039686922338,0.8857275684969662,-2.46627187809867,17.996518679540525,2.3556086820184525,1.483578796347121,152.47816447354646,0.0004083166975811,25.10898799848947,1.0891297462396174,0.0,26.641229000417702,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,125.68243572674064,0.0002007114321695,6.64039686922338,0.885087575540427,2.489555179502592,-1.0094406872213422,27.5,29.984937949197622,False,,,
-567966312499150677,21.162727714686326,1.7178153524529869,1.4187495681125506,120.82472471865964,1.587667922595778e-06,4.088480017086967,0.9513757851862964,5.572510977672271,23.79720911242281,5.822130935986169,5.002312847167172,2.265330231667419,1.58789309453228e-05,0.5607517644371655,0.0539364340873195,0.0,0.9722659772620288,1,19.66456521209149,1.4871427322083428,2.479326172520549,0.6871867925078997,1.484331329522241,5.413209167035464e-06,0.3223776341507108,0.0280062515004196,0.9722659772620288,5.0894361720678445,-173.6111912161259,6.250046192595287,1,22.829427385851737,2.5387634031691806,7.256320947860507,3.5606479934634394,0.3484993970730721,5.830642279276583e-07,0.0802686573377078,0.0120172205887266,5.0894361720678445,12.808688059169572,-114.75184033619512,1.1145084275568802,23.960320023501787,5.822130935986169,5.623600333191527,19.66035607728708,1.4774953258118644,0,0.6546224970202723,0,1.560694209978552,0,3.376414467967897,4,1.581006044240948,1.838363447766945e-06,0.1003950803367702,0.0125476670177853,-498.4566852594844,-89.4492065168973,27.5,11.64426187197234,True,2.543146131095281,4.19155817420592,5.924097256521201
